3.508829916289890050e-01
1.477222983340726215e+00
1.248882207919829845e+00
9.137392927927010522e-01
1.740697353991318863e+00
6.275085372410087459e-01
1.214064541760065952e+00
5.596767974964124148e-01
1.017795900402259646e+00
6.887396336330400270e-01
1.585164803965373181e+00
4.772973272292760916e-01
5.977251296626370225e-01
7.802210166916189182e-01
-3.325911882666833241e-01
7.332122839348418353e-01
9.059389172203353713e-01
2.713762713456993048e-01
9.813369135813150290e-01
1.099812070524856189e+00
5.785662585765327659e-01
5.742649120922778128e-01
1.385705654878527371e-02
1.002737428491975891e+00
8.044672470421372346e-01
2.863452635480880359e-01
2.329110297530418427e-01
6.385327304039093432e-01
1.106011217101667610e+00
4.159496284386838827e-01
1.709727826049110555e-01
7.648900380056387061e-01
9.046860663690658999e-01
8.707844421103583255e-01
7.801689158415399117e-01
1.235635164680175535e+00
3.158543593826538820e-01
1.176521263876683765e+00
-1.138385396463434063e+00
7.137240770731273498e-01
4.895123151515642368e-01
8.310134126998816040e-01
1.043798335846152225e+00
1.136862451948892350e+00
1.003883962829287047e+00
1.802831323833112842e+00
9.168135124992862206e-01
1.355157489305961249e+00
1.167576050651248698e+00
8.797503255421770252e-01
-5.220308993025870592e-01
8.262703759146059479e-01
1.537537733538127060e+00
1.044193777109121646e+00
8.673899130824519466e-01
2.229099275123415769e+00
9.502004295385551025e-01
8.512702277005730345e-01
7.809866417230408864e-01
1.064958914545948820e+00
9.233548504923848599e-01
1.370560367264916035e+00
1.893546160251517341e+00
7.654514992958906250e-01
5.506114635726880868e-01
9.537266906592878346e-01
9.834056452836248408e-01
1.048932066306396127e+00
9.939878025210265866e-01
1.741763239552989617e+00
5.918144664209978867e-01
3.028938018134619825e-01
9.148363973606623567e-01
1.367513772451718124e+00
1.220795865452022122e+00
5.711990198903781346e-01
1.019772107075032297e+00
1.474274326752242237e+00
5.308657501210566343e-01
1.296349704243338952e+00
1.122192856560953800e+00
1.258270207315052014e+00
1.787063995763378488e+00
8.139040525220609945e-01
1.201024651811222421e+00
7.633522453886183445e-01
9.814371761644735681e-01
7.790885316299034358e-01
5.555958955222343176e-01
8.441977533607797346e-01
3.598387867405594132e-01
3.245831054317852571e-01
1.454560412401045166e+00
6.629006720857072432e-01
4.168060771941170528e-02
6.726948652123017069e-01
6.863615802936325894e-01
-1.384189936691165024e-01
7.093650675050069410e-01
4.287707971477630053e-01
1.328755070382164671e+00
1.009832162464675553e+00
1.270602493702227331e+00
7.580055310285670478e-01
8.613086064397977859e-01
1.248830618881926702e+00
9.449360014456161805e-01
9.691513018375212951e-01
4.340126885038534943e-01
8.966754522362656576e-01
1.414078541195937344e+00
9.518109298388474082e-01
8.362354860710280446e-01
1.167509332464899741e+00
1.098909661732677900e+00
5.176551153291257812e-01
1.141664472597728741e+00
2.290271297683908802e+00
1.015523627398662532e+00
1.498731463564419553e+00
1.334871494400958314e+00
2.702409471748326020e+00
4.837785150125495370e-01
6.045045039565227762e-01
9.224540548612752966e-01
1.538398420881392503e-01
8.919037760691156391e-01
7.416613526719443295e-01
8.932142587909219777e-01
1.578226024833894847e+00
5.344902696304867362e-01
2.228330948282963575e-01
6.100373903090573480e-01
3.948517276745777682e-01
3.473869925304690076e-02
1.220605908431923403e+00
4.947905637482067354e-01
8.288604178931816557e-01
5.814912677429676657e-01
7.991130070119714102e-01
8.699274446800985272e-01
1.005560717288678685e+00
1.162947698176530542e+00
1.414682186996403690e+00
7.089375836383233764e-01
6.716983638604280271e-01
1.149160336142712291e+00
3.228774216608217840e-01
7.669330965345630968e-01
8.511880967784533070e-01
8.355291965716346025e-01
1.011952411222640347e+00
6.708093115623463554e-01
1.191680863668197254e+00
1.545966717867617746e+00
8.923202672463641516e-01
1.514122200161621468e+00
1.332230155941483307e+00
4.774076278256124128e-01
5.082666496562727732e-01
7.318361008171765381e-01
6.669714605147567532e-01
9.230781928931933722e-01
5.050498769314966108e-01
2.198743341139278051e+00
6.704012796543182828e-01
1.332067606944951965e+00
8.960253201483041607e-01
3.695803052775310515e-01
1.027340326677418592e+00
9.828341036949437282e-01
-2.390368166314075449e+00
9.825839354077963161e-01
7.767194038092894992e-01
7.669135449398747362e-01
