1.770674583418412107e+00
1.552295191092965820e-02
7.048216084792818803e-01
5.406000271460685846e-01
1.126554231902170633e+00
1.732701393690595504e+00
9.805734815395464876e-01
-1.097055148435170102e-01
1.348784250749298419e+00
9.743561593985095026e-01
1.532752120214592728e-01
-1.025041318003143020e+00
5.962222521286353327e-01
4.989616968114209405e-01
1.384378492795769855e+00
2.886782820927734083e-01
1.825426708330950110e+00
1.638291014434585025e+00
4.678687834424445358e-01
8.891967976947564578e-01
-3.149560411360927681e-01
-5.469073730977271897e-01
8.451327914618801396e-01
3.552082204202839377e-01
4.487872422322016774e-01
2.813810170499682628e-01
5.908960577985821194e-01
-1.167212803727069176e-01
7.621309645801137567e-01
6.218098259275209871e-01
2.751080169394210656e-02
-4.327732262689764631e-01
4.933946580454643960e-01
-2.099833717195213889e-01
-1.449538346957804480e+00
2.722766002779052341e-01
-1.085007926400087530e-01
8.005652990583083106e-01
3.677788035781796583e-01
7.407367558902764326e-01
8.850910596601780922e-01
-8.208094695405010466e-01
-1.593228438111814749e-01
-1.459464193652830200e-01
-3.401313464556249277e-01
3.132418299461682265e-01
1.521861408793354409e+00
2.213249772955633021e-01
7.473212874509714831e-01
-2.872610032892364829e-01
6.024738748221031281e-02
4.292707692690385657e-01
4.154791993936078898e-01
6.651405496018417685e-01
6.488692207934321221e-01
-4.899547979132812259e-01
2.307239934544256521e-01
3.571635844477151212e-01
2.227520267961228817e-01
2.188341516746421522e+00
4.565410409165975292e-01
5.711128746061252537e-01
8.419340716982161021e-01
-4.304191648043519947e-01
1.435115487579896154e+00
9.354620915015058324e-01
5.010680468375270369e-01
1.401043921457911512e-01
1.579997787641425067e+00
5.324501382613873179e-01
8.526757352483823604e-01
5.936445564415601117e-01
4.890030285218286421e-01
-6.472405158041849571e-01
5.366442522765648704e-01
2.083494015211680983e-01
8.531302147528637692e-01
4.845724355839917674e-01
2.959926560078943725e-01
-8.505363805513156406e-01
8.283603338797305149e-01
6.506889908044605209e-02
8.542172453539199628e-01
1.082104917417959333e+00
4.519022762575611307e-02
3.445312548689565268e-01
3.338882449042894218e-01
-3.023907868846412161e-02
2.105190678174041485e-01
3.733040007147969686e-01
8.991912325577803289e-01
-4.889469732720970185e-01
-1.788286155905902952e-01
4.862875767231588098e-01
1.076873737282178833e+00
6.985016688205448743e-01
1.002934366713243569e-01
1.196520417308464257e+00
2.536292616625790974e-01
3.329174372780991931e-01
4.215624664965243462e-01
1.570567049358104317e+00
1.352070247098565270e+00
1.221775497678598166e+00
-1.083839653906027989e-01
8.084689525955347511e-01
-2.065891483300917320e-01
1.037388701996290852e+00
4.977278292051146580e-01
1.157685403989796358e+00
2.576959119004918475e-01
1.240263925962045988e-01
3.023427215825669201e-01
-6.563442596523089145e-01
9.519226766227270042e-01
2.029391993515528902e+00
-9.406916280839355826e-01
1.422303334275173414e-01
1.402545708126446744e+00
4.501905685003023128e-01
6.493849345261538675e-01
-7.162369756127265341e-02
5.957280332708604353e-01
2.132643779665620298e-01
-4.684799003640499615e-01
1.513229499212081608e+00
-2.310836637775556812e-02
1.002719022952134775e+00
1.534790197127189559e+00
